file_name,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,std_mfcc_1,std_mfcc_2,std_mfcc_3,std_mfcc_4,std_mfcc_5,std_mfcc_6,std_mfcc_7,std_mfcc_8,std_mfcc_9,std_mfcc_10,std_mfcc_11,std_mfcc_12,std_mfcc_13,std_mfcc_14,std_mfcc_15,std_mfcc_16,std_mfcc_17,std_mfcc_18,std_mfcc_19,std_mfcc_20,skew_mfcc_1,skew_mfcc_2,skew_mfcc_3,skew_mfcc_4,skew_mfcc_5,skew_mfcc_6,skew_mfcc_7,skew_mfcc_8,skew_mfcc_9,skew_mfcc_10,skew_mfcc_11,skew_mfcc_12,skew_mfcc_13,skew_mfcc_14,skew_mfcc_15,skew_mfcc_16,skew_mfcc_17,skew_mfcc_18,skew_mfcc_19,skew_mfcc_20,kurtosis_mfcc_1,kurtosis_mfcc_2,kurtosis_mfcc_3,kurtosis_mfcc_4,kurtosis_mfcc_5,kurtosis_mfcc_6,kurtosis_mfcc_7,kurtosis_mfcc_8,kurtosis_mfcc_9,kurtosis_mfcc_10,kurtosis_mfcc_11,kurtosis_mfcc_12,kurtosis_mfcc_13,kurtosis_mfcc_14,kurtosis_mfcc_15,kurtosis_mfcc_16,kurtosis_mfcc_17,kurtosis_mfcc_18,kurtosis_mfcc_19,kurtosis_mfcc_20
01-MFCC.csv,-237.71866170242245,158.86237878021254,1.75518867887902,17.29272572750191,9.288440401520358,12.593411001274562,-0.6576653228194718,8.882507947274682,0.0841200699784353,0.9332320138873004,-2.2641017988666086,5.113392567702698,-0.7696660754456917,-1.0340658276033137,-4.096893941679167,-4.660513342903946,-5.384974578011202,-11.506961123418481,-5.987862909933487,-0.3155566439200944,82.46406076107272,35.92447560635413,23.3608429857596,12.352781334607172,12.413296082107882,12.032821764152498,11.787104287664706,9.05127361801235,9.700676825114986,8.923525210150155,8.967595255664644,8.294548724814996,8.411700005021576,8.355919689348898,8.203469730994199,8.30652536873926,7.605794233133277,9.953865161536287,11.193200573777894,10.681666191238131,-1.1383166196419017,-2.1125813023862716,0.6484155617826743,-0.46550840997440207,0.07553519176755792,0.07596674215020034,-0.18138204421308038,0.154485172664229,-0.3288560149012865,0.10055094583109207,-0.22151454324352565,0.08352767388978276,-0.02940388980779773,-0.0872206519583442,0.3641995296742814,0.559088319722174,0.46265680108546453,-0.1695340667773233,0.3193789539633625,0.7493092089230279,1.4026863466145847,6.462854773775247,0.12271551369437184,0.6257685588470396,-0.1688062427479533,-0.15653480768201344,-0.2777083495498296,0.27290389983573693,0.21106771867221985,0.3149781201716486,0.17266338349278465,-0.35236291001093756,0.061187023987295586,0.1701208171081987,0.731721092260623,1.7074393852860346,0.8846473001115007,-0.17527454475064985,-0.01329755711631142,0.49076146468396376
02-MFCC.csv,-235.8437244865103,147.0838471126423,-8.683155704544195,32.9246656262499,2.9189753111560908,27.3834866926499,-23.358137278844364,6.7408657131795255,-1.851815223561885,-11.642129685780114,-9.470322224818014,18.184530021871577,-7.127946170260949,-1.8384884817370157,5.443003337833819,-1.547317649890394,-9.721859328333974,1.5656938023858356,-0.9246804952514992,-6.975264636465961,97.01461533238376,31.503646721273615,21.784568373803367,14.751868918651008,17.21857175307331,11.178349092006373,18.292908166744674,11.676800282973455,12.989545805187158,13.344873403577797,9.596868838708794,13.145170367701303,9.541138564276105,10.462233313160564,9.973306142965557,7.416407983428071,8.702114813682066,8.23029586689019,6.769514352775761,7.706548943274401,-1.558828162661831,-2.2261001185636973,0.35075734777666606,0.05549005099276975,0.11513323178773632,0.10060924657668151,0.5304215717637132,-0.24497462550396126,0.26415915933952194,-0.35004631489163185,-0.257036739492076,-0.032189436797366355,0.0936522993959315,-0.3409090609339476,0.06719765444423197,0.1703657628681108,-0.3746508735595129,0.24847199765535743,-0.49352570590689987,0.00599597368951152,3.1684687427477014,6.889551069651536,0.9581274239915869,0.5298646801097346,-0.46430919748452437,0.21403198689995895,0.301918000995939,-0.056180256623667546,-0.31169139454417394,0.02727248493130663,0.14171474951509078,-0.20670925422806974,-0.4341171693923336,-0.1385495594630286,-0.27753242640509734,0.1833548943008494,-0.13075445991063894,-0.038518062337722814,0.6214865915674563,0.12400979920375743
03-MFCC.csv,-150.18066295874792,126.28624116837548,-45.66007227126542,27.686528733936107,-9.114286124089773,16.048515355586932,-11.553235245729303,9.506453104957046,-0.10814661693880087,3.474982265597191,0.19438139445613797,5.121798000584211,0.573001029977178,0.5127206309540534,1.789387688869336,-2.23484292026802,2.2194518106482364,-2.696843001686393,0.7417359616173119,-1.3352387862067987,108.30558353164663,35.746090313955996,28.29365624475292,22.012269272107563,21.347659157013283,16.4631927208334,15.077688084196277,10.674038352927292,11.424138020676196,9.864643637564456,10.778793114546044,9.318823963157726,9.0976470285141,8.850251773505137,7.519822670371148,7.752603966293683,7.358786459217227,7.121599933545834,7.225797811350043,7.359269686457007,-0.7097685506399972,-0.8210898650685144,0.6290577924932772,0.08093882396039934,-0.10728844909279042,-0.023098646847397736,-0.15475909533135893,0.12612856434860006,0.2920549740689392,0.057629796919667055,-0.07936846406610537,0.3956454651379944,0.30746251085400234,-0.19374693347546215,0.3420603381274254,-0.23797327816033093,0.09529401829505847,0.08541791351312611,0.15712444957976635,0.408048876821085,0.12929114502565753,1.070182998459961,0.6244012217208548,0.1840794729660784,-0.24606709386385806,0.011944623936221532,0.2257263261058089,0.4979826142093047,0.5983009988843127,0.4908804954120174,0.4528009192820601,0.7755266147241642,0.5973415570952416,0.8505047939915,1.5285742357964178,1.3397481621139233,0.6269898008789516,0.6411625301937978,1.1606109819929777,1.1415006384775843
04-MFCC.csv,-250.22952076105392,91.38764727546024,-51.730820916700424,52.86267923684073,-12.547937414068983,27.3056432408853,-16.879980088590052,21.455667946430683,-8.26641765725321,6.6263750580328455,1.2492279097914658,3.236444080083353,0.7063469415028804,-0.867986675371893,6.860059164862563,-4.060022520562513,7.3970140559768875,-0.9899122337489482,7.066877394316061,0.5660191969885924,98.56035795510607,32.53786253912788,25.43874272459594,22.011871407027655,22.00683306357067,18.57947999653997,18.913559111487107,13.041650384958878,12.786715129655684,10.801712963239007,10.775509649548578,9.45034574753573,10.480511542826491,11.148312328078804,12.263267701882429,13.47641372234131,13.726365704382086,11.340525767900443,12.724703981683309,11.802735517501642,-1.9106495875535987,-0.26424315175839147,0.45714228790974,-0.822263725088192,0.7671772272419288,-0.26241547901818213,0.12211456046978655,-0.14089484734441984,0.5602504612781345,0.2205826964661858,0.47868055084362393,0.2615322998932288,0.26722290426405854,0.3334398528966422,0.051118195981257296,0.04935317716589353,0.04599720476257011,-0.02926609362806169,0.19254086176669943,0.26935003417476894,3.9560197848399685,0.40403026204972736,0.5307414538250286,0.9012875313075943,0.5139743374350805,-0.2682546082130557,-0.45421689621179917,0.2841766347881234,1.0760806003298136,0.7792121040581184,1.0945938497666559,0.8298861467262566,0.46549698244494264,0.20358415750293046,0.7957713364880794,0.31329915814571674,0.12627412429000762,-0.06310226587874945,0.19233254772761388,0.3673967331329355
05-MFCC.csv,-254.27760420761305,204.5799740739886,-47.36758184884531,6.151537940353626,26.69589807429246,-9.915818088784018,-1.4864531907991219,-3.4490710588491122,-6.206241928516042,-4.376030215272097,-7.4259785374510265,-1.7905361561513196,-1.9635361050371063,-4.529843139776146,-5.138658537600684,-8.205476071134504,-6.730092026587908,-5.033222124829981,-3.6967901294379546,-3.186682608037664,40.44297633510295,16.821805691131868,21.122957111524688,17.64259426205564,13.421746997441344,11.495448491741934,10.910299888553103,10.251155903334256,9.353168868524076,9.44704494832247,8.81694601585881,8.546553085944849,8.576354420043742,7.834651358810636,8.108230576063606,7.832724268615079,7.610483415204496,7.271216508350373,7.129638574726862,7.096241230929966,-0.8214775207995761,-0.835372017898925,0.4943133864838846,0.3307892783436581,-0.23887810663758,0.09515929270688127,0.42382693047972675,-0.23974785913269303,-0.10842045289151646,-0.12162398122033931,0.08509391718036294,0.11794836905128933,0.025626022389450925,0.11956163430373852,0.209701902264162,0.3089814223353015,0.202050847902593,-0.25848624459298647,-0.09773048879149461,0.054689049424906745,1.1137818183076722,2.2813395201596216,0.11319616256866327,0.4838227635287704,0.32710005365643857,-0.2170833338623992,0.3466791809776604,0.08676566710427291,0.0801864081807575,-0.20105504351361203,-0.06638916108868864,-0.08148620459888001,-0.09585778884015195,0.09836170557535961,0.1706016258799541,0.4196925025384872,0.2852650433486503,1.070502952898663,0.7603956868395763,0.8050635610977941
06-MFCC.csv,-186.38540886796957,125.59658245832233,-28.138238779595973,42.85435718933006,-20.53209138304267,9.098547657868664,-15.062285397693646,11.646199388418896,-14.744348957559467,1.0684415222186656,-9.197882681647084,-7.401391792249497,-3.5760305872535127,-7.5444171675044975,0.8762294741531332,-3.627154789629989,4.26048966709654,-8.426299960092173,7.056357641134569,0.43751520825209506,71.22693910501732,27.767965695825833,18.53623153117223,22.640653644170108,18.7834216335426,13.298541079069697,15.46663935120118,10.69271516595768,13.327093704699967,17.51625443397393,11.495066561126892,9.908041163706764,11.223596327931832,11.644765861162847,10.084696830243404,9.653030887302071,11.85430220355508,14.665602394566406,13.77859632841789,11.356515552292521,-1.4998503226790072,-0.8578675762379863,0.4325602953303181,-0.1582181870137008,0.011117008733733428,0.5850134335648525,-0.1716559934362351,-0.12924015262489036,-0.29716012077850984,0.2962978107064207,-0.028956080732459755,0.005652162627391768,0.18542211348681695,0.6192878173989074,0.8558357459375456,0.26324337084402405,0.10348586748698001,0.4401567275968928,0.4686253475872112,0.5326592202761692,4.951998179927782,2.6749349906231634,0.5043811019736868,-0.3911967561671674,-0.008884337355349103,1.9780866174643599,0.050093716712218406,-0.1254683788019233,-0.3202952122781477,-0.3307237654218991,0.21392730734347953,0.29911513735327366,0.13335438125360177,0.8659969217984886,1.5562183316540583,0.3126180470550577,-0.11255499933601332,-0.03313035449003232,0.12856203297225655,0.34143592811264156
07-MFCC.csv,-274.4519958414242,166.65253411051907,-64.70450817098848,33.74015913156368,7.699390395051646,-2.1386379876507102,5.514648363338705,7.013633245675174,-2.3952109526493044,0.7807166406327983,0.9674590738026766,1.6187333182531145,-8.936951054982858,-4.5249527561922465,-0.8627244293543744,-9.331088501207988,1.4200381758272607,-4.621646683669524,-9.151313730343462,-3.2942135126790006,77.5855952392085,31.070641154939008,25.553453242273353,18.21130869592906,15.791114254287494,11.78685632350827,12.940726882791552,10.576241725405426,9.720056389153404,12.370506847869851,12.026705055328005,11.007943862607762,9.458906911204295,9.466481761766053,9.457921453663394,9.17287533804344,8.912161863115212,9.43567856061299,10.313812657482499,9.30268594627599,-2.427519325332229,-3.4527723008079714,1.1210192668301304,-0.011068619844767707,-0.041764872281739286,-0.14115136143260743,-0.11173671174282299,0.06732484315009159,-0.0071888448126525735,0.17877360925189043,-0.1670112112828575,0.21055371947729326,-0.06441593206603592,0.06240315829830846,0.02000551850616416,0.014328944127209914,-0.08790155763391858,-0.1858865212404928,0.26107103274044785,0.38708748904166873,9.042510668257009,15.957940845328626,1.6180458099148964,-0.3563067791916903,-0.31267029964241067,0.02029659323258448,-0.23852216447507724,-0.09881832783137368,0.2441279435147199,-0.11935051250056317,-0.14930046123037854,-0.15634971444827883,0.24352346733860397,0.5836762213703577,0.3540402613833433,0.4665891649728584,0.772895489418107,0.2752356670660183,0.027280932048977746,0.366425488789341
08-MFCC.csv,-144.20637682320825,125.3911701635343,-26.565892589338063,40.71103307080956,-14.72171392832932,21.80421391180449,-10.327458665156259,12.090111863065971,-6.4799050216145515,9.75154631745444,-5.704589145756502,3.5268227959022416,-4.021372153747297,1.0088939804166757,-3.5162528811942666,-0.5275703622093899,0.1780932897319812,0.21199635721925225,2.156522629831625,-0.4809166771331085,104.47966511833692,38.75082026671812,23.138984196062378,16.343065628998108,15.98116059252254,12.87933542867161,11.775663668298241,10.886800706504548,10.367380941366914,10.608809009860424,9.800122110848127,9.95504455100924,8.37387892391937,9.043974140261385,7.901215220565459,8.31482389331751,8.106065461907326,7.93580091623439,7.666347373650427,8.044774303362153,-1.7093730121939763,-1.0470947011140672,0.23763069518492377,0.2860389887910345,0.23895509037174298,-0.32006898944893647,0.15749912260731203,-0.09020009916891841,0.21026653592050937,0.03473237269986478,0.07696856274118012,0.13242451744282877,0.03645368497916368,-0.09211346701088928,0.05304216195839113,-0.07459607540166616,-0.0802610555511431,0.04710780386321307,0.10547398304542298,0.21493548285542324,3.509320777995638,2.155765657953475,0.34610462398132125,0.6523244230548144,0.7596147840853846,0.12222069193581797,0.2600158349926409,-0.14752439115961868,0.000532695313063769,-0.013740736270127396,-0.008809265219737128,0.04237274378918254,0.5775920562566799,0.2991162965263401,0.315374580587501,0.14442597077438535,0.29872223063908176,0.0159098510530975,0.19862578160753008,0.2503591224384434
09-MFCC.csv,-262.479356047092,196.66309364508692,-67.14680301749624,-0.8448515379763945,34.50253461869563,-18.205024404872454,-10.262628180621546,-0.05381955840829077,-8.48354580894765,-7.546896484582474,-9.4433457005886,-9.495032224937768,-5.489535866123618,-7.103293160964952,-7.137121195847241,-4.331330980328182,-5.829325550434431,-6.556752914262415,-5.550672299400966,-6.562037547952805,50.72081781717414,24.566387370908288,34.38804898940095,17.56026027601231,14.287019976536484,11.910479938360373,11.118671685086719,8.594912874414794,8.739235064756718,9.439359777145832,8.63436451490886,8.713243826367842,8.732136236999883,8.30648412139123,8.66461451990928,8.312767880420058,8.06061854237101,6.903986152327724,6.472970697168662,6.8626484587757055,-1.6766519637213577,-1.4945845645571443,0.9046709235152273,-0.22783705767837747,-0.22390539385987335,0.5961890406178132,0.1839658128965917,-0.03027218784508265,0.17318257138531337,0.0742459432643788,0.5375898552117307,0.5298396457905061,0.32868490595932776,0.1337658896882992,0.058166118870355235,0.35244125984770575,0.4233165574598377,0.153358828996176,0.1131065803640223,0.35136506501433173,4.227823990806815,3.5925678396143614,1.1132760533421409,-0.4464811063318961,0.3819566691353886,0.2651181057295058,-0.048832730855542295,0.14045877987572375,0.2016906103874243,0.10591217088605065,0.8260825472031113,0.8158817406090337,0.6205570186874128,0.6925275528924946,0.7365170281180462,0.22653678980053282,0.835821726453466,0.3761057504328851,0.01010392102944202,0.6551492687949585
10-MFCC.csv,-190.55742535587328,192.93360966162373,-15.213036162732047,16.21895605235714,-26.91787714606281,23.6909171436048,22.871955429017426,-42.3262807364938,7.132794283718027,15.47430741509627,-21.514471639120064,-3.8943048180319413,6.066715488057141,-0.4266297013316253,-14.560533433637419,-3.763283851980326,7.473021515209894,-8.25330305803778,-2.3295342851814462,5.014559273510694,52.643049484111096,31.00056946568324,22.204087176338216,19.02536259345709,16.228500030727144,11.505707198726359,15.002818674726752,14.769244917191063,11.844652587943186,13.270604990334794,10.377292799326508,11.946106593594916,10.590019561017598,12.736267757147793,10.19556356191525,11.730059507024189,12.732150385430693,11.460082388391745,12.111946861918966,11.522991827417654,-2.108686901434839,-1.687871055545247,0.2752320492706959,-0.006309959330053235,0.4415878031214085,0.04671587505387492,-0.4146977655193399,0.3701400539211505,0.4235783221457635,-0.333393888223128,0.20020459256910447,0.3787936818345077,-0.04577236561351232,-0.09521081193421861,0.3339575509303404,0.15982506585401304,-0.09034234416226455,0.5096097104811801,0.7049472131280873,0.16130014867097958,8.750017924767267,7.834784478787069,-0.21150552080699736,0.36956315691466246,0.23490618657215068,0.2147014450360567,0.21758305202420258,-0.04918575799482161,0.42517802313116304,0.405683527443899,0.2577411393819271,0.18995608630616223,0.5208869237422751,-0.09056741401305057,0.6667491200945848,0.2763264325394612,0.4711566673299781,0.7031068423596611,0.7024840348620076,0.7127589441682916
100-MFCC.csv,-273.78716356244416,201.3564669697304,-62.71363430209114,-12.375645595330184,44.06129132458556,-9.08580565367926,-17.985152856113622,5.606873693022284,-1.756856074460305,-7.646543144843761,-4.142893768652842,-0.261467333023903,-3.065206912488121,-3.9137085459355543,-3.554244120367324,-2.9412227861074602,-2.252978077783516,-2.266244156249059,-3.4693339669132492,-5.12753435186778,45.73865903880793,18.16314265125297,24.347209513692015,14.106388154437742,15.172729070448183,13.527742915779257,10.541645934648082,10.025914382334268,7.918066594355088,8.225014963274427,8.433518780127875,8.15950467003355,9.078065124444484,9.652365035803877,8.545341491632849,8.532096763006775,8.42837459363468,7.596273157576466,7.025811759740052,7.0577260386288545,-0.11223923215560277,-0.59953250626614,0.27656775128071726,0.2959039783304956,-0.2590284086113903,-0.05499927383847566,0.26996640975951713,-0.16844013023230328,-0.1379816188329143,0.0925381507443543,-0.03601316300446999,0.18496659689929973,0.45236838569327276,0.5746437731305367,0.05030420061636744,0.10561819567298827,0.21192144150567743,-0.31221423022852124,0.19595781960932057,0.5782927018021553,0.19450539373768372,1.3244531757849707,-0.24883144417683223,-0.3548148876328163,0.29166843242271545,-0.0069663981361727245,0.21143953976505347,-0.1868564281001155,0.25364434281177495,0.06305897007783656,0.030299842648812803,0.15233882741801574,0.9592910389231295,0.562968431207155,0.03688224239927873,-0.1549671497234142,0.7687358577161261,0.5233608479478926,0.41163584795995645,1.2016181562911292
101-MFCC.csv,-249.00047170999633,166.8911619694675,-64.62792756603734,33.455028381919796,8.120456112144305,-2.603316728861266,5.925979886828891,6.651478060815235,-2.1453116224963167,0.6490260723064412,1.0405316507384141,1.646497934328857,-9.019208935719462,-4.492607296792358,-0.9556459133464279,-9.290628750917172,1.3443336467693487,-4.568869891121463,-9.240071530448656,-3.2459400001499548,74.47456143191242,29.638100857830327,25.269643428923676,18.201475470964198,15.804306294562537,11.807810949462144,12.98023461823113,10.605870867948227,9.74400172240553,12.41360199851678,12.044194478990079,11.041851477157772,9.46164980315719,9.48006862893505,9.507139786619211,9.169860184400687,8.935570202212167,9.474166545982708,10.301207662232306,9.323276868524214,-2.35178084844517,-3.4941207822494285,1.1065071564114675,-0.008780006129696245,-0.03837953885905488,-0.13963562537799057,-0.11517294265614605,0.07087982781384625,-0.011403944586692366,0.17579883588976292,-0.17520901788505946,0.20810755309337378,-0.04785531268543938,0.07806377205063154,0.026477855977290802,0.012191152321846865,-0.09815268272615425,-0.19424835339518004,0.2610883233110762,0.39900936084967703,9.115652009773914,17.19614503450907,1.6191457522645756,-0.3542214814919422,-0.3209306092873594,0.023751834454916576,-0.23443876547150033,-0.1185618203949339,0.2139928264433415,-0.1164411721172054,-0.16093778915258738,-0.17040553377764311,0.2802244336666062,0.6187437145102792,0.38349659115250123,0.5117481128899986,0.7817949205928589,0.24879138204744145,0.022174279042022516,0.3508700839756971
102-MFCC.csv,-299.24282115851486,168.27462727572112,-62.39687787967248,25.638805031894517,22.69674467279845,-17.575042735020205,10.652851297873466,-4.769844582274418,-10.94585584037699,-3.802581000873104,-8.213813889782534,-3.4116258746338546,-9.693541512976857,-10.088471588722271,-3.955745905727805,-7.061202920451654,-1.6047991306823828,1.3249884574258914,-3.80963096484089,-3.5651587016541257,46.816586971395445,29.33445114645,31.51452030872819,25.61204179967478,16.71338031191871,15.248256558582444,12.78553093913022,11.745150864765204,11.371546228236086,11.405921398167193,11.816096913297843,11.32665508703057,10.825506835618226,10.848532554999874,12.663641086674113,14.300293674131499,14.409116460600071,13.91994556909586,14.727814381366898,14.21445826886261,-1.4706021914214826,-0.15152343910532173,0.6595622479174814,-0.35230063041082726,-0.23625947530421207,0.302085260301361,-0.20790838178654183,-0.08909177927663861,-0.0792780260100666,-0.16966411705624862,-0.09204869505755656,0.011073527240217509,0.08843644572518763,0.7083915015803162,0.8106786542752018,0.8469980273502973,0.763876750580454,0.7106191230762233,0.7530379833810151,0.42451206525600504,4.710303692575616,2.1345676100196984,0.18806608378710576,-0.027513631735666344,0.15148282607459906,0.23888266287054938,0.21077109233193703,0.1126213248055361,0.06354414922141327,0.3881306143044112,0.2622923512057951,0.1278679610568303,0.49288659019206227,1.8746350694697753,1.5625132756893398,1.1886399273367205,0.956191640400204,0.8179950162683602,1.10434890866682,0.7927386760813997
103-MFCC.csv,-192.36825298963183,111.91119736655857,-9.713345551362837,43.87446231667132,-5.84302411454459,25.604707807412552,-4.930209536021368,11.69462003450348,2.119245546562519,9.522237785404204,-2.65088440700235,6.812910372395733,0.49779264892601893,-0.2080276599633697,4.056976177818633,0.19070228970527586,2.8845182931214732,-0.9339502990694583,4.374451036465818,-0.8135781208925325,113.37892345800775,42.15103758180876,31.796110141931102,25.012736003328712,22.771433753423658,18.476167990542585,16.95474230485128,12.163888031001429,11.302654003721223,11.26604794339084,11.1487172895181,10.278958021273947,8.243606015034503,8.507817647263169,7.863967114057042,7.918333437864897,7.269120814347453,7.454046008028833,8.142717587172077,8.697685790236052,-0.8850152985331402,-1.162252685406752,0.5729942720711779,-0.3593281322904993,0.3216272702608075,-0.7532553979919177,0.08637923252788056,-0.14626194895379951,0.013371045735380598,-0.3555150711336058,-0.07357379654356229,-0.024101500378773656,0.05332759955705638,-0.08513625889893583,-0.044046063957288904,-0.00743589321881373,-0.16286772586207302,0.18307001062271147,0.2729014195549282,1.0410978534696451,0.1990544686178457,1.7183832319054075,0.23349188881752703,1.1822139150221598,0.06360244372698576,1.6902640057315472,0.003990755646808175,0.18219161309755316,0.23623213775763707,0.2948293038216807,0.0537518064001139,0.44693783728313097,0.24960594348351695,0.4696155272367384,0.3321867603892281,0.2848824041956455,0.276965515992492,0.2848698898902704,0.35557892181667894,2.7615127597238263
104-MFCC.csv,-179.18079559943126,139.6301558001588,-17.536616011085297,41.197509254390546,-3.8896181980089835,9.178953237455797,-10.614070255517557,11.215174801685055,-9.411103099471934,-3.671835810090087,-2.4097403207973858,-3.8944889660396984,-2.443553124060243,-0.4565926787262441,-2.666836535012236,-6.024030318345439,-1.8722998838957166,-3.870153419791883,-1.5095239612459421,-2.3296057103639027,63.09742106934041,31.399092670420636,22.45345293988059,18.98287143320806,17.376617494897314,17.760763149063738,16.17802188734865,12.786110200408407,10.545078237777997,10.968147541437396,8.661794100050654,8.937677476971835,9.485463875731831,9.598587410880212,9.326304890126131,10.618757776695105,11.71878310622029,10.290996668768821,9.42425623849684,9.870079979159902,-1.961139238571898,-1.517789315317803,0.059412983377040554,-0.009269509681322603,-0.10021073172011256,0.2317418725418056,-0.3020455777151153,0.11764638220632823,-0.405527970859624,0.1765758560347247,-0.1539462981736756,-0.05596783859735409,0.007175560530299456,0.29765259999778876,0.24115422549345328,0.6322043369601409,0.8494100161288729,0.3451359422654915,-0.03260320398869974,0.5617808103078102,9.270844766916538,4.098825232080893,-0.185477505149223,0.05651393102988633,-0.2614929015455978,-0.19668378846564094,-0.45680583631294036,-0.1951542280481191,0.43182120770580035,0.61616991658406,0.4447601819084599,0.260963581348415,0.24994657918198904,0.7418634497397858,0.5128292032162141,1.094504906690624,1.5442751537027557,0.8295858582521496,0.7347580853541369,1.0343911085336646
105-MFCC.csv,-321.78905867244737,176.86629926208687,-24.181390978098,7.84032393727868,26.076428355971352,-5.311937099719981,2.226931726220244,-4.19439589297065,-12.839254773302951,-1.9724950356765667,-4.23793352237384,-12.219895949277877,-10.071523721927145,-5.097301734321644,-3.7497506124885502,-1.8997971311968271,1.9656697758427035,1.0553376354751336,0.7082667462380141,4.073622998330204,43.92630011315117,26.79263534342679,26.749276613060104,18.661371081387767,14.961421339161975,15.341394509976777,13.924125430575124,12.523339110919194,10.732269982937918,10.609451223877759,11.931990581211222,10.500178284125536,10.635236312229864,12.555151352110997,14.770017238179305,16.871550193163824,17.742177685721668,15.406400230864431,14.492755296167521,16.45936812917471,-2.185710804780227,-2.4316199129536122,0.41540059675083707,0.78202797656267,-0.26795017354059786,0.003945538778188269,0.18105240249355004,-0.43342914032127333,-0.1612585340440321,-0.03727656390133443,-0.11060966550770537,-0.11322218240032159,0.3981991683071752,0.6162168887164519,0.8118492464384793,0.7372647631295223,0.7780764764938527,0.6994838981152288,0.17983051698946328,-0.25387954993354755,9.16105797729858,12.804050565374016,-0.23426726063589065,1.2042783476856638,-0.13609281908827642,-0.37096196451684493,0.21773618080530044,0.21946483736417433,-0.2526056448227618,-0.01761890172573466,-0.2661121521707752,-0.37372068685929927,1.120880998621299,1.143880432946803,0.6625974903487335,0.15637433863861627,0.4557219474019507,0.6697814975348786,0.6262274627882589,0.2612705246856346
106-MFCC.csv,-224.38594550471763,154.50863481401157,-19.566465093683398,30.075870632414624,-9.324554616051564,6.658399064830974,-7.981512074692342,8.81477499557539,-6.016466959554082,-8.407490756466148,-3.4798821676235594,-8.413814017199137,-6.9163105974520365,-8.435210185083239,-0.26922845517641014,-3.6056006144231536,-1.3091532201236977,-2.2034278288852285,1.664655137505734,1.6030846612157388,64.3555634231824,29.61369574805992,21.66255395863878,18.923564864988847,19.866478130485884,14.215392846467685,12.00790190502471,9.41708927821051,9.282472112332847,10.29918101657248,8.970254203205318,8.426807138748499,8.505545548236627,9.395727657706393,9.115583776642701,9.210515784305958,10.195594655508582,11.895620868669589,12.877161384894823,10.38679076908455,-1.3696065134213298,-1.7475488699541097,0.5379155202170343,0.2591738629825247,-0.18365465576857964,1.097079066136009,-0.38064079858773836,-0.030043364293131935,-0.05130102273384938,-0.08563799009710149,-0.131855744335471,0.04761005829510851,0.06162502324560333,0.7152298809709687,0.8180672501579186,0.3929381036607005,0.729528388540948,0.740323484083203,0.8434495045491837,0.4747734849202048,4.797031593325708,5.7829233416208625,0.2749383845795714,-0.1859368393844889,-0.3587860212172891,3.2467084848820518,-0.03461337344185367,-0.16416952865663692,0.09856394561820592,-0.002085595588448008,-0.004734995401014075,-0.010895122605191432,0.3202785021438448,2.356793400644257,2.085903717681611,0.6381309855723476,0.6888561855051871,0.5895903314878286,0.641802248833208,0.2574175583694851
107-MFCC.csv,-235.69269012113668,129.0484230487251,2.7272091072786777,38.13747432924699,-2.5429896734085156,13.58189511824945,-14.773740252173104,7.218298051778746,-16.439667773040206,-1.5510042305981087,-13.573368648497643,7.574417422101013,-5.587443163901153,3.816599139642788,-8.305103560185083,-6.6793237650057256,-12.710629458244709,-11.001516941583633,-2.9405429228597764,-8.261320296529853,87.25837330005614,29.622529812671495,16.904196090764113,11.58064355805187,12.532378720493396,10.65285059582762,10.201442728361325,10.630507729846862,9.838137314016103,11.771279710685322,10.227407098215787,9.736128542049373,9.460986224512132,8.608031369090158,7.654359273775814,10.080214246453725,8.340958674321628,10.495885955212568,8.983698845663124,9.34635627711744,-1.30406378590096,-1.5004028227887038,0.4149374764489056,-0.7078036617582119,0.14644351073196532,0.1659242348745063,0.15792019414856176,0.15500063027956063,-0.07510063072076621,-0.06638265255179528,-0.4632987757249773,0.07305360958292396,-0.18516814353027183,0.13943936210331834,-0.11112171959142798,0.17493837568293358,0.10347394596033944,0.2764362829808444,0.9038192884956242,0.38276579745214173,3.1285038077322116,4.729508066997646,0.9589744435462921,1.344398723445162,-0.2654985353145154,0.06688789385013161,0.03812825366361272,-0.4099095983739307,-0.09001343831701458,-0.3364179780720238,0.22842564278092103,-0.2910331629425884,-0.06570252459100834,-0.10934087412138238,0.03355103879641774,0.1986370628888734,-0.059869999517862205,-0.05428101518500483,1.184307965267552,0.15812883449148218
